master_commit,slave_commit
1567139695829125,1567139695892652
1567139695852952,1567139695914741
1567139695879043,1567139695941321
1567139695908117,1567139695970058
1567139695924803,1567139695987185
1567139695962721,1567139696025457
1567139695974808,1567139696036691
1567139696010509,1567139696071837
1567139696031151,1567139696093334
1567139696060371,1567139696121833
1567139696076098,1567139696136749
1567139696115677,1567139696177510
1567139696127109,1567139696191015
1567139696133426,1567139696197552
1567139696161912,1567139696223758
1567139696183072,1567139696244647
1567139696208834,1567139696280222
1567139696229657,1567139696290007
1567139696256420,1567139696318338
1567139696256896,1567139696325485
1567139696276931,1567139696337698
1567139696303948,1567139696366886
1567139696316197,1567139696387623
1567139696329298,1567139696396081
1567139696350071,1567139696412846
1567139696369760,1567139696432193
1567139696376056,1567139696440160
1567139696398154,1567139696461114
1567139696421426,1567139696482956
1567139696424161,1567139696489807
1567139696445588,1567139696507318
1567139696480352,1567139696542308
1567139696480807,1567139696549308
1567139696499365,1567139696559156
1567139696534698,1567139696596292
1567139696536632,1567139696604432
1567139696546949,1567139696611063
1567139696580935,1567139696641803
1567139696588433,1567139696649193
1567139696595540,1567139696664900
1567139696640342,1567139696702489
1567139696647371,1567139696710502
1567139696648185,1567139696717477
1567139696695733,1567139696758251
1567139696699270,1567139696765284
1567139696699604,1567139696772388
1567139696749384,1567139696817079
1567139696755278,1567139696824728
1567139696756244,1567139696831661
1567139696807373,1567139696876070
1567139696811317,1567139696882802
1567139696814780,1567139696888926
1567139696868005,1567139696928620
1567139696869084,1567139696935590
1567139696869423,1567139696943745
1567139696921043,1567139696982745
1567139696926585,1567139696989742
1567139696927504,1567139696996796
1567139696976041,1567139697037795
1567139696977084,1567139697045047
1567139696987325,1567139697052055
1567139697035231,1567139697097759
1567139697036792,1567139697104940
1567139697037128,1567139697112021
1567139697082895,1567139697143624
1567139697088711,1567139697151205
1567139697091071,1567139697158010
1567139697129286,1567139697191184
1567139697136265,1567139697199002
1567139697139571,1567139697225432
1567139697180935,1567139697242494
1567139697191639,1567139697251002
1567139697192125,1567139697257986
1567139697242376,1567139697304387
1567139697247226,1567139697311663
1567139697247535,1567139697318996
1567139697288671,1567139697349981
1567139697299886,1567139697358809
1567139697300862,1567139697365894
1567139697348836,1567139697409391
1567139697352105,1567139697416417
1567139697352565,1567139697423872
1567139697393577,1567139697455567
1567139697400645,1567139697462497
1567139697406205,1567139697470780
1567139697440577,1567139697502126
1567139697460121,1567139697521033
1567139697460567,1567139697528009
1567139697487518,1567139697549441
1567139697505869,1567139697566850
1567139697511438,1567139697574156
1567139697533053,1567139697602540
1567139697551444,1567139697610619
1567139697551846,1567139697616508
1567139697562919,1567139697622448
1567139697578238,1567139697638872
1567139697596810,1567139697657526
1567139697610960,1567139697672483
1567139697625902,1567139697691717
1567139697640730,1567139697700949
1567139697667973,1567139697727765
1567139697671244,1567139697734968
1567139697671555,1567139697742757
1567139697694762,1567139697757351
1567139697712423,1567139697781876
1567139697719454,1567139697788653
1567139697731350,1567139697796438
1567139697738751,1567139697802898
1567139697757092,1567139697817483
1567139697766547,1567139697827312
1567139697776506,1567139697837298
1567139697783385,1567139697844762
1567139697849424,1567139697910461
1567139697852963,1567139697918365
1567139697859589,1567139697925728
1567139697859999,1567139697933133
1567139697894076,1567139697955673
1567139697903431,1567139697964802
1567139697909314,1567139697971439
1567139697916162,1567139697978384
1567139697939953,1567139698000747
1567139697948488,1567139698018035
1567139697952641,1567139698025061
1567139697964667,1567139698030942
1567139697984655,1567139698045229
1567139697992090,1567139698054575
1567139697997594,1567139698061149
1567139698011997,1567139698072551
1567139698028406,1567139698089491
1567139698036486,1567139698096387
1567139698040194,1567139698103124
1567139698059361,1567139698120695
1567139698072261,1567139698137136
1567139698082557,1567139698146133
1567139698083081,1567139698152905
1567139698108427,1567139698168675
1567139698115722,1567139698176153
1567139698130077,1567139698193072
1567139698130852,1567139698199951
1567139698156440,1567139698217706
1567139698157384,1567139698224941
1567139698175778,1567139698236415
1567139698176186,1567139698243898
1567139698203968,1567139698265174
1567139698207231,1567139698273784
1567139698224250,1567139698292959
1567139698224594,1567139698301514
1567139698253487,1567139698314013
1567139698253866,1567139698321345
1567139698272308,1567139698332482
1567139698272745,1567139698339812
1567139698296860,1567139698358266
1567139698302414,1567139698365481
1567139698323305,1567139698384030
1567139698323705,1567139698391222
1567139698341245,1567139698422130
1567139698351775,1567139698430089
1567139698369234,1567139698437514
1567139698371480,1567139698445692
1567139698384039,1567139698453176
1567139698400456,1567139698460842
1567139698414372,1567139698475341
1567139698416936,1567139698483302
1567139698431905,1567139698495369
1567139698447692,1567139698510335
1567139698459844,1567139698521171
1567139698460601,1567139698528521
1567139698487918,1567139698550224
1567139698494294,1567139698557680
1567139698505833,1567139698571510
1567139698510679,1567139698579057
1567139698535111,1567139698596267
1567139698549012,1567139698612166
1567139698549492,1567139698618850
1567139698554680,1567139698626112
1567139698580342,1567139698640687
1567139698601340,1567139698663665
1567139698604708,1567139698671492
1567139698605097,1567139698679220
1567139698624167,1567139698686514
1567139698644323,1567139698705339
1567139698651251,1567139698713239
1567139698651686,1567139698720700
1567139698671257,1567139698732538
1567139698689463,1567139698749598
1567139698694554,1567139698757529
1567139698701189,1567139698765038
1567139698719039,1567139698779468
1567139698739875,1567139698802064
1567139698740558,1567139698810027
1567139698751061,1567139698816599
1567139698763230,1567139698823522
1567139698785111,1567139698846166
1567139698793231,1567139698853180
1567139698796575,1567139698860905
1567139698808493,1567139698868371
1567139698828649,1567139698889184
1567139698838468,1567139698899076
1567139698843483,1567139698906497
1567139698852302,1567139698912855
1567139698872389,1567139698933269
1567139698879200,1567139698939178
1567139698881437,1567139698945850
1567139698887981,1567139698953130
1567139698895944,1567139698961185
1567139698916093,1567139698976576
1567139698924575,1567139698985014
1567139698932426,1567139698992836
1567139698940088,1567139699001468
1567139698961635,1567139699021725
1567139698968751,1567139699029360
1567139698977218,1567139699037089
1567139698984496,1567139699051574
1567139698991579,1567139699058957
1567139699004913,1567139699065950
1567139699012576,1567139699073120
1567139699023640,1567139699082279
1567139699029116,1567139699098509
1567139699035438,1567139699105798
1567139699058912,1567139699121078
1567139699059354,1567139699128807
1567139699073218,1567139699136504
1567139699073577,1567139699143967
1567139699079604,1567139699150946
1567139699106150,1567139699167930
1567139699107199,1567139699175174
1567139699123996,1567139699183275
1567139699124493,1567139699190065
1567139699130996,1567139699197510
1567139699151229,1567139699220654
1567139699155969,1567139699228551
1567139699168982,1567139699236234
1567139699175789,1567139699243342
1567139699176143,1567139699250314
1567139699196015,1567139699258210
1567139699201721,1567139699265253
1567139699215647,1567139699274368
1567139699221237,1567139699281711
1567139699223685,1567139699289224
1567139699247592,1567139699309377
1567139699248180,1567139699316797
1567139699258260,1567139699325847
1567139699272576,1567139699333816
1567139699272953,1567139699341069
1567139699294891,1567139699356163
1567139699296036,1567139699362770
1567139699301524,1567139699372198
1567139699320442,1567139699381819
1567139699320850,1567139699389353
1567139699339368,1567139699399297
1567139699342964,1567139699406890
1567139699345923,1567139699414357
1567139699364458,1567139699426085
1567139699372040,1567139699433855
1567139699383169,1567139699442671
1567139699385131,1567139699450475
1567139699388601,1567139699457895
1567139699409115,1567139699471339
1567139699420254,1567139699481408
1567139699426445,1567139699489563
1567139699429580,1567139699496760
1567139699433130,1567139699504142
1567139699453439,1567139699513980
1567139699469936,1567139699533816
1567139699473137,1567139699540988
1567139699508437,1567139699571720
1567139699543711,1567139699604366
1567139699545235,1567139699611644
1567139699546171,1567139699620111
1567139699546431,1567139699626672
1567139699556094,1567139699633633
1567139699589881,1567139699652827
1567139699591518,1567139699659805
1567139699594750,1567139699667211
1567139699599967,1567139699674837
1567139699600467,1567139699682428
1567139699644734,1567139699706173
1567139699648865,1567139699713660
1567139699649197,1567139699721175
1567139699649424,1567139699728809
1567139699653748,1567139699735568
1567139699689640,1567139699750467
1567139699698980,1567139699762690
1567139699707096,1567139699770115
1567139699708221,1567139699777607
1567139699709298,1567139699784682
1567139699759090,1567139699820251
1567139699764149,1567139699827695
1567139699765542,1567139699834988
1567139699767115,1567139699842742
1567139699774112,1567139699849729
1567139699803950,1567139699865121
1567139699815539,1567139699876298
1567139699819593,1567139699883438
1567139699819974,1567139699890361
1567139699827008,1567139699897726
1567139699848558,1567139699909823
1567139699860693,1567139699921217
1567139699864635,1567139699928540
1567139699876052,1567139699937358
1567139699876585,1567139699944697
1567139699895515,1567139699956076
1567139699904283,1567139699963585
1567139699906906,1567139699971573
1567139699920111,1567139699980715
1567139699925904,1567139699987622
1567139699942250,1567139700004219
1567139699948074,1567139700011844
1567139699954159,1567139700021109
1567139699966299,1567139700028343
1567139699973148,1567139700035840
1567139699987023,1567139700047795
1567139699992706,1567139700055241
1567139699999642,1567139700062586
1567139700009337,1567139700070396
1567139700020148,1567139700081225
1567139700039894,1567139700100426
1567139700043152,1567139700107577
1567139700043428,1567139700115161
1567139700053739,1567139700122271
1567139700068182,1567139700130116
1567139700083132,1567139700144147
1567139700088595,1567139700151289
1567139700089471,1567139700158753
1567139700096256,1567139700166135
1567139700116679,1567139700177962
1567139700124938,1567139700185397
1567139700139170,1567139700200130
1567139700140033,1567139700208147
1567139700140326,1567139700222206
1567139700171102,1567139700235351
1567139700171478,1567139700242198
1567139700183145,1567139700249829
1567139700188818,1567139700257384
1567139700191455,1567139700264690
1567139700215593,1567139700276090
1567139700223100,1567139700283489
1567139700227548,1567139700290934
1567139700235509,1567139700299033
1567139700242580,1567139700306307
1567139700260173,1567139700323631
1567139700273306,1567139700336712
1567139700273681,1567139700344570
1567139700279284,1567139700352462
1567139700287568,1567139700360022
1567139700303616,1567139700367793
1567139700324851,1567139700387025
1567139700326043,1567139700394435
1567139700326427,1567139700401900
1567139700332464,1567139700409472
1567139700348364,1567139700417928
1567139700369969,1567139700431076
1567139700375460,1567139700438143
1567139700378880,1567139700445683
1567139700379148,1567139700453382
1567139700392188,1567139700461343
1567139700414653,1567139700475876
1567139700417290,1567139700485328
1567139700421780,1567139700493380
1567139700428535,1567139700500703
1567139700434944,1567139700508983
1567139700443927,1567139700516794
1567139700457864,1567139700521829
1567139700460802,1567139700529370
1567139700463769,1567139700536758
1567139700486601,1567139700547837
1567139700487082,1567139700555158
1567139700503933,1567139700564968
1567139700509254,1567139700572458
1567139700509560,1567139700579748
1567139700534731,1567139700594732
1567139700537148,1567139700601869
1567139700550702,1567139700610434
1567139700553283,1567139700618411
1567139700553452,1567139700625037
1567139700557073,1567139700632247
1567139700583794,1567139700647765
1567139700590060,1567139700655654
1567139700595408,1567139700664242
1567139700602004,1567139700671860
1567139700602792,1567139700679396
1567139700603199,1567139700686433
1567139700628006,1567139700694049
1567139700636179,1567139700701756
1567139700641985,1567139700708961
1567139700643621,1567139700716722
1567139700649850,1567139700723932
1567139700650914,1567139700731695
1567139700672659,1567139700739459
1567139700679786,1567139700746958
1567139700687904,1567139700754993
1567139700696949,1567139700763004
1567139700700242,1567139700770372
1567139700700555,1567139700778190
1567139700723992,1567139700786026
1567139700724612,1567139700794491
1567139700735211,1567139700802081
1567139700740168,1567139700809684
1567139700746061,1567139700817032
1567139700746778,1567139700823237
1567139700768202,1567139700830802
1567139700775178,1567139700839788
1567139700784331,1567139700847837
1567139700784785,1567139700854900
1567139700788066,1567139700862492
1567139700809311,1567139700870385
1567139700813944,1567139700877853
1567139700817485,1567139700885228
1567139700834196,1567139700893423
1567139700839999,1567139700900486
1567139700840433,1567139700907246
1567139700851931,1567139700914012
1567139700859633,1567139700920910
1567139700866493,1567139700928239
1567139700879010,1567139700939128
1567139700887090,1567139700947642
1567139700888423,1567139700954732
1567139700895438,1567139700961620
1567139700904132,1567139700968468
1567139700910690,1567139700975472
1567139700926479,1567139700987607
1567139700932214,1567139700994825
1567139700939879,1567139701011926
1567139700944242,1567139701018490
1567139700950567,1567139701024996
1567139700952330,1567139701031693
1567139700970686,1567139701037753
1567139700977271,1567139701044354
1567139700985586,1567139701050678
1567139700992461,1567139701056859
1567139700994887,1567139701063250
1567139701000890,1567139701069823
1567139701015129,1567139701077809
1567139701024107,1567139701101212
1567139701029754,1567139701111004
1567139701039043,1567139701118786
1567139701044223,1567139701127079
1567139701046770,1567139701134716
1567139701059187,1567139701142019
1567139701069096,1567139701149075
1567139701073522,1567139701156275
1567139701088700,1567139701163763
1567139701092676,1567139701170954
1567139701093033,1567139701178123
1567139701103117,1567139701185306
1567139701113684,1567139701192629
1567139701119195,1567139701199727
1567139701144635,1567139701208859
1567139701147878,1567139701223028
1567139701148178,1567139701241072
1567139701148427,1567139701249196
1567139701156945,1567139701258513
1567139701163598,1567139701266543
1567139701189114,1567139701274087
1567139701201595,1567139701282171
1567139701202147,1567139701289886
1567139701202414,1567139701297347
1567139701202653,1567139701305033
1567139701208237,1567139701312984
1567139701233728,1567139701321381
1567139701247946,1567139701328905
1567139701259488,1567139701336284
1567139701260278,1567139701343802
1567139701260605,1567139701351360
1567139701260831,1567139701359850
1567139701278599,1567139701367239
1567139701295752,1567139701375502
1567139701302412,1567139701382888
1567139701307198,1567139701390590
1567139701311494,1567139701398744
1567139701312425,1567139701406554
1567139701325251,1567139701413587
1567139701340426,1567139701421204
1567139701344911,1567139701429350
1567139701348507,1567139701436931
1567139701361102,1567139701444493
1567139701361489,1567139701452252
1567139701367561,1567139701460329
1567139701384123,1567139701467359
1567139701389514,1567139701474897
1567139701394791,1567139701482484
1567139701403691,1567139701489879
1567139701411584,1567139701497283
1567139701412427,1567139701504779
1567139701434179,1567139701512348
1567139701437845,1567139701521397
1567139701438454,1567139701528193
1567139701450297,1567139701535604
1567139701454997,1567139701543007
1567139701460991,1567139701550675
1567139701478623,1567139701558363
1567139701483200,1567139701566037
1567139701484009,1567139701573492
1567139701507040,1567139701581342
1567139701507636,1567139701588460
1567139701508826,1567139701596317
1567139701522620,1567139701603685
1567139701527854,1567139701611514
1567139701541350,1567139701618673
1567139701549829,1567139701627486
1567139701555437,1567139701635084
1567139701556467,1567139701641925
1567139701566062,1567139701649451
1567139701572108,1567139701656545
1567139701585451,1567139701663667
1567139701592173,1567139701670324
1567139701599411,1567139701677495
1567139701603083,1567139701685132
1567139701609009,1567139701692123
1567139701614674,1567139701699603
1567139701628470,1567139701706959
1567139701637672,1567139701714214
1567139701643594,1567139701721706
1567139701682161,1567139701743540
1567139701682872,1567139701750962
1567139701689110,1567139701758315
1567139701695349,1567139701765231
1567139701695675,1567139701772849
1567139701695958,1567139701779780
1567139701726146,1567139701787971
1567139701735068,1567139701797147
1567139701735994,1567139701804490
1567139701741409,1567139701811646
1567139701748210,1567139701818493
1567139701748836,1567139701825285
1567139701772557,1567139701832997
1567139701778582,1567139701840433
1567139701787539,1567139701849395
1567139701787981,1567139701856319
1567139701796296,1567139701862928
1567139701798945,1567139701869505
1567139701815760,1567139701876350
1567139701823123,1567139701885288
1567139701835153,1567139701893567
1567139701835490,1567139701900258
1567139701847383,1567139701907491
1567139701847730,1567139701914346
1567139701857044,1567139701920716
1567139701866654,1567139701927523
1567139701883290,1567139701944413
1567139701883618,1567139701951705
1567139701896315,1567139701963048
1567139701900400,1567139701969893
1567139701906423,1567139701976564
1567139701908414,1567139701983422
1567139701921367,1567139701989200
1567139701926620,1567139701995062
1567139701927722,1567139702002202
1567139701941737,1567139702009448
1567139701947381,1567139702016518
1567139701954914,1567139702023314
1567139701955658,1567139702030342
1567139701971907,1567139702036952
1567139701972970,1567139702044045
1567139701985622,1567139702050645
1567139701992966,1567139702057374
1567139702004167,1567139702065323
1567139702004574,1567139702072386
1567139702015404,1567139702079376
1567139702019648,1567139702086204
1567139702028484,1567139702092982
1567139702038970,1567139702098454
1567139702039750,1567139702104650
1567139702048622,1567139702110209
1567139702055487,1567139702116887
1567139702057179,1567139702123528
1567139702064502,1567139702129471
1567139702072163,1567139702135258
1567139702080664,1567139702142735
1567139702089919,1567139702154674
1567139702090881,1567139702161337
1567139702104106,1567139702168124
1567139702105140,1567139702173374
1567139702105439,1567139702179838
1567139702115430,1567139702187670
1567139702123502,1567139702194623
1567139702139627,1567139702201547
1567139702140093,1567139702218921
1567139702147971,1567139702227238
1567139702155862,1567139702240825
1567139702159289,1567139702252975
1567139702159585,1567139702259095
1567139702167480,1567139702265442
1567139702187576,1567139702271265
1567139702188502,1567139702276986
1567139702192674,1567139702282510
1567139702198754,1567139702288324
1567139702204722,1567139702294263
1567139702207789,1567139702301200
1567139702220581,1567139702307480
1567139702231258,1567139702313705
1567139702237942,1567139702319347
1567139702243476,1567139702325435
1567139702244710,1567139702331548
1567139702246546,1567139702337552
1567139702252489,1567139702344972
1567139702265832,1567139702351873
1567139702276380,1567139702358347
1567139702284715,1567139702365378
1567139702294745,1567139702372259
1567139702295640,1567139702378966
1567139702296010,1567139702385717
1567139702297100,1567139702392149
1567139702308577,1567139702399186
1567139702321742,1567139702405727
1567139702330446,1567139702413005
1567139702340541,1567139702419906
1567139702350571,1567139702425538
1567139702352036,1567139702432448
1567139702353114,1567139702439477
1567139702353347,1567139702446195
1567139702365585,1567139702453116
1567139702377441,1567139702459893
1567139702384306,1567139702467553
1567139702398158,1567139702474221
1567139702406724,1567139702481855
1567139702409094,1567139702488727
1567139702409435,1567139702495328
1567139702409704,1567139702502101
1567139702429729,1567139702508937
1567139702430181,1567139702515814
1567139702446929,1567139702522816
1567139702450128,1567139702529748
1567139702455880,1567139702535199
1567139702460005,1567139702541346
1567139702463387,1567139702547955
1567139702489796,1567139702554431
1567139702496720,1567139702561075
1567139702507300,1567139702573862
1567139702507674,1567139702581297
1567139702508029,1567139702592639
1567139702514291,1567139702600241
1567139702514640,1567139702607130
1567139702537129,1567139702613961
1567139702545007,1567139702620665
1567139702555380,1567139702631467
1567139702562363,1567139702637989
1567139702563355,1567139702646057
1567139702563725,1567139702653603
1567139702564810,1567139702660835
1567139702585680,1567139702668303
1567139702591714,1567139702675580
1567139702602291,1567139702683338
1567139702608645,1567139702690269
1567139702616067,1567139702697451
1567139702616413,1567139702704814
1567139702616741,1567139702711982
1567139702632895,1567139702719669
1567139702640718,1567139702725782
1567139702647515,1567139702732906
1567139702654906,1567139702740422
1567139702663474,1567139702747680
1567139702665469,1567139702754723
1567139702666212,1567139702761951
1567139702680884,1567139702797123
1567139702684950,1567139702836135
1567139702698462,1567139702843992
1567139702699522,1567139702851427
1567139702706759,1567139702858294
1567139702713641,1567139702865620
1567139702714074,1567139702872396
1567139702727372,1567139702878788
1567139702731686,1567139702884868
1567139702746995,1567139702891471
1567139702753961,1567139702898543
1567139702754332,1567139702905567
1567139702761761,1567139702912604
1567139702762897,1567139702918982
1567139702771319,1567139702925230
1567139702779912,1567139702931209
1567139702804370,1567139702938063
1567139702811130,1567139702944479
1567139702811467,1567139702951557
1567139702815402,1567139702959409
1567139702815746,1567139702966628
1567139702816119,1567139702973506
1567139702830894,1567139702979824
1567139702848189,1567139702987174
1567139702856257,1567139702993842
1567139702856622,1567139703000609
1567139702864375,1567139703007777
1567139702865180,1567139703014854
1567139702865521,1567139703021822
1567139702876730,1567139703029188
1567139702891760,1567139703036366
1567139702900069,1567139703043591
1567139702906152,1567139703050842
1567139702915181,1567139703057549
1567139702917171,1567139703064967
1567139702917814,1567139703072170
1567139702923743,1567139703079656
1567139702934872,1567139703086906
1567139702944559,1567139703094052
1567139702951103,1567139703101154
1567139702959134,1567139703108529
1567139702966488,1567139703116391
1567139702966811,1567139703125531
1567139702968693,1567139703132175
1567139702978597,1567139703139814
1567139702989384,1567139703146955
1567139702993874,1567139703154376
1567139703004045,1567139703162043
1567139703011419,1567139703168825
1567139703013147,1567139703175144
1567139703019397,1567139703181300
1567139703022889,1567139703187997
1567139703034366,1567139703194569
1567139703035397,1567139703201158
1567139703047704,1567139703210885
1567139703056080,1567139703218319
1567139703063186,1567139703224524
1567139703067458,1567139703242367
1567139703067753,1567139703253036
1567139703075774,1567139703260156
1567139703082272,1567139703267725
1567139703094442,1567139703275190
1567139703101203,1567139703282385
1567139703114611,1567139703290050
1567139703115948,1567139703297184
1567139703116347,1567139703304637
1567139703120409,1567139703311729
1567139703124603,1567139703319428
1567139703138357,1567139703327161
1567139703146759,1567139703334199
1567139703172393,1567139703341531
1567139703173393,1567139703349109
1567139703173700,1567139703356065
1567139703174723,1567139703363188
1567139703175007,1567139703370071
1567139703182914,1567139703377489
1567139703191728,1567139703384493
1567139703216342,1567139703391776
1567139703220441,1567139703399266
1567139703224335,1567139703406492
1567139703231654,1567139703413125
1567139703232509,1567139703420617
1567139703232854,1567139703426279
1567139703235957,1567139703433605
1567139703264975,1567139703440875
1567139703265978,1567139703448126
1567139703272011,1567139703455788
1567139703280361,1567139703462937
1567139703286871,1567139703470107
1567139703287285,1567139703478222
1567139703287533,1567139703484978
1567139703340989,1567139703491384
1567139703345747,1567139703498860
1567139703346146,1567139703505813
1567139703346391,1567139703512692
1567139703346665,1567139703519775
1567139703346896,1567139703526212
1567139703347145,1567139703534237
1567139703385447,1567139703541229
1567139703396869,1567139703548159
1567139703402976,1567139703555362
1567139703405262,1567139703562364
1567139703405586,1567139703569466
1567139703405837,1567139703576617
1567139703406514,1567139703583327
1567139703423354,1567139703588852
1567139703428142,1567139703594878
1567139703444159,1567139703602424
1567139703445027,1567139703609831
1567139703457311,1567139703616766
1567139703458469,1567139703625575
1567139703458737,1567139703632505
1567139703458991,1567139703639559
1567139703473742,1567139703646767
1567139703489239,1567139703654712
1567139703492939,1567139703661662
1567139703511675,1567139703669836
1567139703513481,1567139703677412
1567139703514748,1567139703684487
1567139703515123,1567139703692165
1567139703520211,1567139703699542
1567139703535088,1567139703707130
1567139703543903,1567139703714252
1567139703552911,1567139703721799
1567139703559886,1567139703729002
1567139703563154,1567139703736441
1567139703567309,1567139703743601
1567139703567914,1567139703751160
1567139703568219,1567139703757977
1567139703583151,1567139703765007
1567139703588560,1567139703771425
1567139703596773,1567139703777422
1567139703603696,1567139703785012
1567139703611112,1567139703792463
1567139703617270,1567139703799645
1567139703617635,1567139703807028
1567139703619773,1567139703813990
1567139703631766,1567139703821536
1567139703632828,1567139703828770
1567139703641534,1567139703836213
1567139703646522,1567139703842979
1567139703660338,1567139703850426
1567139703672186,1567139703857526
1567139703672650,1567139703864450
1567139703672972,1567139703871583
1567139703681386,1567139703878896
1567139703686650,1567139703886062
1567139703686965,1567139703893721
1567139703695159,1567139703901269
1567139703704741,1567139703908517
1567139703719474,1567139703916102
1567139703720522,1567139703924535
1567139703725464,1567139703932163
1567139703731091,1567139703939526
1567139703736332,1567139703946769
1567139703736741,1567139703954394
1567139703740186,1567139703961941
1567139703750849,1567139703969156
1567139703766305,1567139703976543
1567139703766795,1567139703984751
1567139703801632,1567139703992851
1567139703802766,1567139704000713
1567139703803192,1567139704008108
1567139703807538,1567139704015774
1567139703814182,1567139704024465
1567139703814529,1567139704030762
1567139703819306,1567139704038240
1567139703819625,1567139704045413
1567139703849254,1567139704053123
1567139703860126,1567139704062606
1567139703869682,1567139704069922
1567139703871132,1567139704077438
1567139703871474,1567139704084360
1567139703871710,1567139704091464
1567139703871963,1567139704098134
1567139703872266,1567139704105172
1567139703893424,1567139704112424
1567139703904229,1567139704119609
1567139703930433,1567139704126663
1567139703930927,1567139704133705
1567139703931246,1567139704140648
1567139703931522,1567139704147688
1567139703931790,1567139704154969
1567139703932101,1567139704161803
1567139703938324,1567139704168609
1567139703947714,1567139704175439
1567139703974781,1567139704182680
1567139703979725,1567139704189430
1567139703982893,1567139704197084
1567139703991460,1567139704204631
1567139703995340,1567139704220532
1567139703995663,1567139704233587
1567139703995989,1567139704241010
1567139703996237,1567139704251893
1567139704018843,1567139704258674
1567139704025181,1567139704266042
1567139704031702,1567139704273822
1567139704044996,1567139704280259
1567139704048263,1567139704288187
1567139704048620,1567139704294931
1567139704048939,1567139704301361
1567139704049238,1567139704307040
1567139704062067,1567139704313330
1567139704075129,1567139704320851
1567139704083514,1567139704327657
1567139704089079,1567139704334550
1567139704099977,1567139704341730
1567139704100426,1567139704348474
1567139704100699,1567139704355171
1567139704101012,1567139704361966
1567139704107718,1567139704368684
1567139704116318,1567139704375634
1567139704125157,1567139704382420
1567139704135470,1567139704389754
1567139704149344,1567139704397176
1567139704155959,1567139704404622
1567139704156351,1567139704412252
1567139704156568,1567139704419015
1567139704156810,1567139704427609
1567139704162591,1567139704434749
1567139704168326,1567139704441937
1567139704176773,1567139704448271
1567139704193105,1567139704454865
1567139704203924,1567139704461569
1567139704211438,1567139704468332
1567139704211762,1567139704475609
1567139704212416,1567139704482553
1567139704212697,1567139704490957
1567139704212916,1567139704496943
1567139704222259,1567139704503768
1567139704243781,1567139704510979
1567139704251395,1567139704518164
1567139704264410,1567139704525256
1567139704269858,1567139704532963
1567139704270312,1567139704538938
1567139704270575,1567139704545111
1567139704270870,1567139704551624
1567139704271182,1567139704558118
1567139704287999,1567139704566064
1567139704296994,1567139704577771
1567139704311056,1567139704584996
1567139704315348,1567139704591873
1567139704319230,1567139704598680
1567139704324028,1567139704605583
1567139704324372,1567139704612549
1567139704324655,1567139704619507
1567139704331663,1567139704626126
1567139704343483,1567139704633282
1567139704357850,1567139704640962
1567139704361090,1567139704647874
1567139704365473,1567139704654860
1567139704376304,1567139704661840
1567139704377812,1567139704668091
1567139704378114,1567139704676562
1567139704379188,1567139704683914
1567139704397744,1567139704691088
1567139704406478,1567139704698035
1567139704408609,1567139704705035
1567139704409540,1567139704712097
1567139704419567,1567139704719190
1567139704428694,1567139704725965
1567139704429158,1567139704733223
1567139704429472,1567139704740250
1567139704445487,1567139704747215
1567139704451722,1567139704754618
1567139704459261,1567139704761524
