master_commit,slave_commit
1567171115516859,1567171117902273
1567171115516865,1567171117902341
1567171115516869,1567171117907509
1567171115516873,1567171117907630
1567171115516913,1567171117912012
1567171115516917,1567171117912611
1567171115516921,1567171117917460
1567171115516926,1567171117917985
1567171115516929,1567171117922040
1567171115519240,1567171117922153
1567171115519255,1567171117929631
1567171115519251,1567171117930169
1567171115519260,1567171117934395
1567171115519294,1567171117939416
1567171115519299,1567171117940107
1567171115519303,1567171117944421
1567171115519315,1567171117945261
1567171115519318,1567171117950441
1567171115520997,1567171117950565
1567171115521008,1567171117955259
1567171115521013,1567171117957077
1567171115521017,1567171117961415
1567171115521022,1567171117961527
1567171115521120,1567171117965996
1567171115521116,1567171117966661
1567171115521125,1567171117970261
1567171115521129,1567171117973475
1567171115521133,1567171117974029
1567171115523988,1567171117978791
1567171115523999,1567171117980517
1567171115524077,1567171117982926
1567171115524091,1567171117985033
1567171115595258,1567171117987111
1567171115596592,1567171117990352
1567171115596606,1567171117993024
1567171115596612,1567171117993753
1567171115596619,1567171117997049
1567171115596624,1567171117997894
1567171115602614,1567171118001785
1567171115602626,1567171118003375
1567171115602631,1567171118005905
1567171115602636,1567171118008066
1567171115602640,1567171118010219
1567171115602645,1567171118012021
1567171115602650,1567171118014542
1567171115605531,1567171118016724
1567171115605545,1567171118019524
1567171115605550,1567171118023306
1567171115605556,1567171118023760
1567171115605562,1567171118026349
1567171115605569,1567171118028877
1567171115605607,1567171118029509
1567171115605611,1567171118033628
1567171115605615,1567171118033690
1567171115605619,1567171118038110
1567171115605624,1567171118038733
1567171115605629,1567171118044668
1567171115605644,1567171118045436
1567171115605649,1567171118049216
1567171115605654,1567171118051623
1567171115605658,1567171118052436
1567171115605662,1567171118056562
1567171115608979,1567171118056604
1567171115608992,1567171118061018
1567171115608998,1567171118061069
1567171115609002,1567171118065231
1567171115609007,1567171118066208
1567171115609054,1567171118071529
1567171115672820,1567171118071815
1567171115678592,1567171118077450
1567171115678604,1567171118085214
1567171115678608,1567171118085301
1567171115678649,1567171118092362
1567171115678613,1567171118092979
1567171115678654,1567171118097431
1567171115678658,1567171118100941
1567171115678662,1567171118101525
1567171115683082,1567171118106367
1567171115678667,1567171118106432
1567171115683096,1567171118110724
1567171115683101,1567171118114664
1567171115683106,1567171118116449
1567171115683147,1567171118120465
1567171115683110,1567171118122042
1567171115683151,1567171118125057
1567171115683156,1567171118125937
1567171115683161,1567171118130988
1567171115683166,1567171118131545
1567171115683174,1567171118134300
1567171115683187,1567171118138815
1567171115683192,1567171118140490
1567171115683196,1567171118145530
1567171115683200,1567171118145594
1567171115684166,1567171118152169
1567171115683205,1567171118152241
1567171115684182,1567171118158381
1567171115684187,1567171118161515
1567171115684193,1567171118162214
1567171115684686,1567171118167203
1567171115684693,1567171118169016
1567171115684702,1567171118173051
1567171115684698,1567171118173602
1567171115687843,1567171118177503
1567171115757410,1567171118178095
1567171115762354,1567171118183792
1567171115762367,1567171118186841
1567171115762373,1567171118189185
1567171115762378,1567171118192832
1567171115762415,1567171118193449
1567171115762418,1567171118198190
1567171115762424,1567171118198799
1567171115762428,1567171118205666
1567171115762432,1567171118205723
1567171115764161,1567171118213618
1567171115762437,1567171118213768
1567171115764177,1567171118221162
1567171115764172,1567171118221431
1567171115764182,1567171118227755
1567171115764187,1567171118230458
1567171115764192,1567171118232808
1567171115764196,1567171118233750
1567171115764231,1567171118238816
1567171115764235,1567171118240988
1567171115764239,1567171118245534
1567171115764245,1567171118245590
1567171115764249,1567171118250845
1567171115764254,1567171118250956
1567171115767568,1567171118256949
1567171115767580,1567171118257015
1567171115767585,1567171118264025
1567171115767590,1567171118264224
1567171115768783,1567171118270861
1567171115768792,1567171118270922
1567171115768796,1567171118276331
1567171115768802,1567171118276370
1567171115768805,1567171118280875
1567171115769461,1567171118281336
1567171115769468,1567171118285205
1567171115769473,1567171118286501
1567171115836811,1567171118289913
1567171115839893,1567171118293507
1567171115839904,1567171118294237
1567171115839909,1567171118297840
1567171115839914,1567171118299730
1567171115839918,1567171118302962
1567171115839924,1567171118305039
1567171115839953,1567171118309289
1567171115839957,1567171118309331
1567171115839962,1567171118314048
1567171115839966,1567171118314546
1567171115839970,1567171118319939
1567171115839975,1567171118320538
1567171115843005,1567171118324234
1567171115843014,1567171118329796
1567171115843017,1567171118330782
1567171115843022,1567171118336667
1567171115843025,1567171118336702
1567171115843029,1567171118341744
1567171115843034,1567171118344777
1567171115843060,1567171118344831
1567171115844307,1567171118350308
1567171115843065,1567171118350875
1567171115844320,1567171118355902
1567171115844325,1567171118358041
1567171115844329,1567171118360840
1567171115844577,1567171118364578
1567171115844586,1567171118365184
1567171115844597,1567171118369631
1567171115844591,1567171118370238
1567171115844630,1567171118375615
1567171115844636,1567171118378025
1567171115847494,1567171118380035
1567171115847507,1567171118383667
1567171115848838,1567171118387239
1567171115848848,1567171118387782
1567171115916823,1567171118393125
1567171115920337,1567171118396707
1567171115920360,1567171118396760
1567171115920365,1567171118403341
1567171115920371,1567171118403401
1567171115920381,1567171118408429
1567171115920377,1567171118409022
1567171115920421,1567171118412951
1567171115922923,1567171118416063
1567171115922963,1567171118416669
1567171115922968,1567171118420898
1567171115922973,1567171118421964
1567171115922977,1567171118426304
1567171115923074,1567171118428489
1567171115923078,1567171118434249
1567171115923083,1567171118435886
1567171115923088,1567171118440006
1567171115923092,1567171118440053
1567171115925765,1567171118444516
1567171115923095,1567171118445578
1567171115925778,1567171118448663
1567171115925783,1567171118453227
1567171115925788,1567171118453304
1567171115925792,1567171118459169
1567171115925798,1567171118461130
1567171115925958,1567171118462303
1567171115925964,1567171118466071
1567171115928743,1567171118468535
1567171115928763,1567171118475754
1567171115928758,1567171118475823
1567171115928769,1567171118480242
1567171115928774,1567171118481581
1567171115928815,1567171118485029
1567171115928885,1567171118489172
1567171115928874,1567171118489931
1567171115928890,1567171118493585
1567171116000294,1567171118500860
1567171115997756,1567171118500920
1567171116000310,1567171118505023
1567171116000322,1567171118508964
1567171116000316,1567171118509014
1567171116000354,1567171118513240
1567171116000363,1567171118516734
1567171116000359,1567171118517284
1567171116000368,1567171118521235
1567171116003181,1567171118526922
1567171116003192,1567171118526960
1567171116003197,1567171118531958
1567171116003202,1567171118532518
1567171116003206,1567171118536178
1567171116003211,1567171118540643
1567171116003297,1567171118540672
1567171116004018,1567171118545351
1567171116004026,1567171118546505
1567171116004048,1567171118551189
1567171116004056,1567171118557284
1567171116004052,1567171118557336
1567171116004781,1567171118561525
1567171116004800,1567171118567973
1567171116004788,1567171118568571
1567171116004805,1567171118572158
1567171116008088,1567171118579561
1567171116008078,1567171118580197
1567171116008093,1567171118583933
1567171116008105,1567171118588564
1567171116012023,1567171118588627
1567171116012037,1567171118596803
1567171116012043,1567171118596858
1567171116012056,1567171118604620
1567171116012049,1567171118604675
1567171116012086,1567171118608702
1567171116014359,1567171118613308
1567171116079585,1567171118616009
1567171116084235,1567171118617606
1567171116084246,1567171118620410
1567171116084252,1567171118625729
1567171116084258,1567171118625856
1567171116084265,1567171118634901
1567171116084271,1567171118634959
1567171116087291,1567171118642712
1567171116087305,1567171118642779
1567171116087315,1567171118649225
1567171116087310,1567171118650386
1567171116087349,1567171118655316
1567171116087354,1567171118658713
1567171116087360,1567171118661372
1567171116087370,1567171118666022
1567171116087364,1567171118669534
1567171116087373,1567171118672417
1567171116087422,1567171118673900
1567171116087427,1567171118679629
1567171116087432,1567171118680515
1567171116087436,1567171118684481
1567171116087441,1567171118689407
1567171116087446,1567171118689479
1567171116087459,1567171118693918
1567171116087464,1567171118695709
1567171116087468,1567171118698307
1567171116088114,1567171118700343
1567171116088122,1567171118704730
1567171116088127,1567171118704780
1567171116088131,1567171118710038
1567171116088161,1567171118710143
1567171116088165,1567171118716157
1567171116090731,1567171118716228
1567171116091472,1567171118724580
1567171116090742,1567171118724658
1567171116091480,1567171118729634
1567171116161475,1567171118735743
1567171116166541,1567171118735807
1567171116166572,1567171118741700
1567171116166567,1567171118742666
1567171116166576,1567171118747363
1567171116166581,1567171118754353
1567171116171554,1567171118754458
1567171116171575,1567171118761061
1567171116171570,1567171118761571
1567171116171580,1567171118765504
1567171116171584,1567171118768023
1567171116171621,1567171118768753
1567171116171625,1567171118774043
1567171116171670,1567171118774158
1567171116171679,1567171118780270
1567171116171675,1567171118783103
1567171116171683,1567171118786049
1567171116171689,1567171118788527
1567171116171693,1567171118789301
1567171116171711,1567171118797634
1567171116171717,1567171118797718
1567171116171727,1567171118805076
1567171116171722,1567171118805848
1567171116171737,1567171118809485
1567171116171742,1567171118813271
1567171116171762,1567171118813792
1567171116171767,1567171118819937
1567171116171771,1567171118820617
1567171116172412,1567171118826120
1567171116172398,1567171118826232
1567171116172424,1567171118832879
1567171116172418,1567171118833237
1567171116172462,1567171118838786
1567171116172468,1567171118842388
1567171116172472,1567171118845344
1567171116172475,1567171118850070
1567171116239100,1567171118853604
1567171116244782,1567171118853763
1567171116244792,1567171118861099
1567171116244796,1567171118861924
1567171116248096,1567171118868034
1567171116248083,1567171118868182
1567171116248105,1567171118875520
1567171116248101,1567171118876118
1567171116248139,1567171118883430
1567171116248143,1567171118883506
1567171116248148,1567171118889408
1567171116248152,1567171118889470
1567171116248162,1567171118896794
1567171116248157,1567171118896861
1567171116248183,1567171118902293
1567171116248167,1567171118902436
1567171116248187,1567171118909316
1567171116248192,1567171118909377
1567171116248202,1567171118917180
1567171116248198,1567171118918408
1567171116248206,1567171118925968
1567171116248218,1567171118926133
1567171116248222,1567171118932047
1567171116248226,1567171118932705
1567171116248231,1567171118935978
1567171116248235,1567171118941082
1567171116248239,1567171118941610
1567171116251193,1567171118945759
1567171116251208,1567171118947619
1567171116251213,1567171118950578
1567171116251219,1567171118952429
1567171116251223,1567171118955674
1567171116251228,1567171118957523
1567171116251234,1567171118960398
1567171116251326,1567171118961122
1567171116251338,1567171118966723
1567171116322688,1567171118966806
1567171116327621,1567171118972871
1567171116327635,1567171118972939
1567171116327640,1567171118978324
1567171116327644,1567171118978442
1567171116327649,1567171118983795
1567171116327653,1567171118983876
1567171116327692,1567171118990246
1567171116327697,1567171118990710
1567171116327702,1567171118996703
1567171116327706,1567171118996812
1567171116327715,1567171119001800
1567171116327710,1567171119002375
1567171116327719,1567171119005764
1567171116331339,1567171119007603
1567171116331350,1567171119009305
1567171116331355,1567171119011244
1567171116331359,1567171119012401
1567171116331364,1567171119016220
1567171116331370,1567171119017024
1567171116331411,1567171119020461
1567171116331417,1567171119021696
1567171116331423,1567171119024854
1567171116331429,1567171119025701
1567171116331435,1567171119028475
1567171116331442,1567171119029552
1567171116331463,1567171119032214
1567171116331469,1567171119033379
1567171116332599,1567171119037435
1567171116332612,1567171119039975
1567171116332618,1567171119040751
1567171116332624,1567171119044220
1567171116333133,1567171119045071
1567171116333138,1567171119047626
1567171116333142,1567171119048731
1567171116333146,1567171119052035
1567171116398514,1567171119053932
1567171116400657,1567171119056997
1567171116400681,1567171119058099
1567171116400687,1567171119061467
1567171116400693,1567171119064951
1567171116400698,1567171119065784
1567171116404182,1567171119070396
1567171116404192,1567171119072271
1567171116404202,1567171119077488
1567171116404197,1567171119078098
1567171116404206,1567171119083047
1567171116404211,1567171119090033
1567171116404240,1567171119091871
1567171116404250,1567171119096804
1567171116404246,1567171119102899
1567171116407512,1567171119102966
1567171116407530,1567171119109748
1567171116407525,1567171119110300
1567171116407535,1567171119114602
1567171116407540,1567171119115247
1567171116407545,1567171119119445
1567171116407550,1567171119122477
1567171116407586,1567171119124686
1567171116407590,1567171119126502
1567171116409117,1567171119130088
1567171116409128,1567171119133253
1567171116409133,1567171119135317
1567171116409138,1567171119140587
1567171116409369,1567171119140661
1567171116409377,1567171119148159
1567171116409383,1567171119148250
1567171116409389,1567171119152161
1567171116409395,1567171119155347
1567171116414523,1567171119157778
1567171116414539,1567171119161459
1567171116414545,1567171119161717
1567171116481203,1567171119167277
1567171116486424,1567171119169384
1567171116486435,1567171119170171
1567171116486439,1567171119175689
1567171116486444,1567171119178441
1567171116486486,1567171119180255
1567171116486490,1567171119183989
1567171116486494,1567171119184054
1567171116486497,1567171119188984
1567171116488329,1567171119189553
1567171116488344,1567171119194370
1567171116488340,1567171119194495
1567171116488349,1567171119198383
1567171116488354,1567171119200677
1567171116488390,1567171119201232
1567171116488395,1567171119205436
1567171116488400,1567171119207323
1567171116488404,1567171119210161
1567171116488408,1567171119212089
1567171116488418,1567171119216273
1567171116488413,1567171119218589
1567171116488433,1567171119220689
1567171116491429,1567171119225406
1567171116491440,1567171119225465
1567171116491445,1567171119230446
1567171116491451,1567171119232173
1567171116491456,1567171119236692
1567171116491487,1567171119237288
1567171116491492,1567171119242143
1567171116494724,1567171119242199
1567171116494739,1567171119249046
1567171116494743,1567171119249278
1567171116494749,1567171119254572
1567171116494787,1567171119254630
1567171116494792,1567171119260560
1567171116494796,1567171119260593
1567171116563396,1567171119265707
1567171116565776,1567171119266322
1567171116565788,1567171119270116
1567171116565793,1567171119274051
1567171116565798,1567171119274179
1567171116565802,1567171119278406
1567171116565808,1567171119280019
1567171116565870,1567171119281314
1567171116565874,1567171119284629
1567171116565878,1567171119288944
1567171116565883,1567171119289409
1567171116570182,1567171119294407
1567171116570172,1567171119294459
1567171116570187,1567171119300383
1567171116570192,1567171119300438
1567171116570196,1567171119304630
1567171116570230,1567171119305306
1567171116570235,1567171119310900
1567171116571288,1567171119310986
1567171116571301,1567171119316742
1567171116571306,1567171119316877
1567171116571312,1567171119321320
1567171116571325,1567171119322479
1567171116571862,1567171119325728
1567171116571868,1567171119328798
1567171116571873,1567171119329420
1567171116571878,1567171119334144
1567171116571885,1567171119334181
1567171116571914,1567171119338422
1567171116571932,1567171119341158
1567171116571937,1567171119341735
1567171116571946,1567171119346053
1567171116571942,1567171119346742
1567171116574834,1567171119352280
1567171116574851,1567171119356014
1567171116574845,1567171119356533
1567171116688860,1567171119360761
1567171116691680,1567171119362879
1567171116691693,1567171119365532
1567171116695061,1567171119368008
1567171116695073,1567171119368838
1567171116699483,1567171119372084
1567171116699496,1567171119373038
1567171116699501,1567171119376861
1567171116699507,1567171119377685
1567171116699545,1567171119382416
1567171116699550,1567171119385043
1567171116699555,1567171119388447
1567171116703318,1567171119389028
1567171116703329,1567171119394063
1567171116703334,1567171119394126
1567171116703340,1567171119399501
1567171116703345,1567171119399622
1567171116703351,1567171119406631
1567171116703387,1567171119406708
1567171116703399,1567171119414437
1567171116703393,1567171119414511
1567171116703404,1567171119418918
1567171116703410,1567171119421865
1567171116703416,1567171119424868
1567171116703433,1567171119426061
1567171116703438,1567171119430373
1567171116703442,1567171119433005
1567171116704725,1567171119436742
1567171116704734,1567171119438327
1567171116704740,1567171119441714
1567171116704745,1567171119442602
1567171116705029,1567171119449399
1567171116705022,1567171119449473
1567171116705039,1567171119456041
1567171116705034,1567171119456108
1567171116721898,1567171119465375
1567171116705043,1567171119466258
1567171116725285,1567171119474095
1567171116725299,1567171119474227
1567171116725312,1567171119481104
1567171116725306,1567171119481174
1567171116725316,1567171119486682
1567171116725320,1567171119491534
1567171116725363,1567171119492138
1567171116730798,1567171119499220
1567171116730812,1567171119501058
1567171116730819,1567171119502010
1567171116730824,1567171119507361
1567171116730830,1567171119509886
1567171116730836,1567171119512255
1567171116730876,1567171119516560
1567171116730881,1567171119519174
1567171116730887,1567171119523303
1567171116730892,1567171119524172
1567171116730898,1567171119529754
1567171116730903,1567171119530882
1567171116730923,1567171119536101
1567171116730928,1567171119536781
1567171116734631,1567171119541152
1567171116734616,1567171119541206
1567171116734640,1567171119546078
1567171116734635,1567171119546136
1567171116734699,1567171119552945
1567171116734694,1567171119553072
1567171116734708,1567171119559425
1567171116734703,1567171119562748
1567171116734714,1567171119567263
1567171116734718,1567171119571422
1567171116734722,1567171119572398
1567171116734737,1567171119576237
1567171116735466,1567171119577403
1567171116735474,1567171119584768
1567171116838476,1567171119584825
1567171116883523,1567171119589320
1567171116885568,1567171119590322
1567171116885579,1567171119595586
1567171116885593,1567171119598033
1567171116885599,1567171119599885
1567171116890388,1567171119604966
1567171116890374,1567171119605310
1567171116890394,1567171119609244
1567171116890406,1567171119613528
1567171116890400,1567171119615924
1567171116890411,1567171119616725
1567171116890416,1567171119623214
1567171116890449,1567171119623263
1567171116894312,1567171119628425
1567171116894325,1567171119631646
1567171116894332,1567171119633640
1567171116894338,1567171119637258
1567171116894343,1567171119637299
1567171116894381,1567171119642365
1567171116894387,1567171119643024
1567171116894392,1567171119647616
1567171116894402,1567171119651940
1567171116894397,1567171119652886
1567171116894408,1567171119656680
1567171116898781,1567171119661297
1567171116898769,1567171119661628
1567171116898786,1567171119665457
1567171116898796,1567171119669162
1567171116898791,1567171119669868
1567171116898801,1567171119676596
1567171116898806,1567171119680368
1567171116898851,1567171119680425
1567171116898855,1567171119685894
1567171116898860,1567171119686880
1567171116898864,1567171119692012
1567171116898869,1567171119695649
1567171116898873,1567171119696974
1567171116898985,1567171119703945
1567171116898885,1567171119704099
1567171116898989,1567171119708365
1567171116900345,1567171119712671
1567171116900337,1567171119714003
1567171116900350,1567171119719854
1567171116900355,1567171119723754
1567171116900359,1567171119723812
1567171116900363,1567171119728519
1567171116900775,1567171119731249
1567171116900783,1567171119733068
1567171116900796,1567171119737120
1567171116900789,1567171119737812
1567171116900801,1567171119741592
1567171116903393,1567171119745602
1567171116900808,1567171119748165
1567171116903404,1567171119749064
1567171116903418,1567171119754053
1567171116903411,1567171119756615
1567171116903942,1567171119757680
1567171116903950,1567171119761378
1567171116903955,1567171119762492
1567171116903961,1567171119765108
1567171116906837,1567171119765854
1567171116906848,1567171119769789
1567171116906853,1567171119771667
1567171116906864,1567171119776324
1567171116906859,1567171119776860
1567171116906894,1567171119780269
1567171116906903,1567171119784106
1567171116906898,1567171119784584
1567171116906907,1567171119792311
1567171116906986,1567171119793120
1567171116907001,1567171119797864
1567171116988048,1567171119802452
1567171117061482,1567171119804762
1567171117064661,1567171119806029
1567171117064672,1567171119809068
1567171117064678,1567171119813264
1567171117064682,1567171119813790
1567171117064687,1567171119819631
1567171117064727,1567171119819729
1567171117064731,1567171119825257
1567171117064736,1567171119826224
1567171117064745,1567171119832901
1567171117064742,1567171119833475
1567171117068413,1567171119837444
1567171117068425,1567171119838513
1567171117068430,1567171119842410
1567171117068435,1567171119845131
1567171117068486,1567171119845721
1567171117068497,1567171119852015
1567171117068492,1567171119852502
1567171117068505,1567171119858549
1567171117068500,1567171119858611
1567171117068514,1567171119864854
1567171117068509,1567171119865547
1567171117070764,1567171119869645
1567171117070777,1567171119872039
1567171117070869,1567171119875211
1567171117070875,1567171119876911
1567171117070879,1567171119880298
1567171117070884,1567171119880907
1567171117070925,1567171119887582
1567171117070930,1567171119889311
1567171117070935,1567171119893466
1567171117070940,1567171119893524
1567171117074329,1567171119899037
1567171117074343,1567171119901053
1567171117074347,1567171119904910
1567171117074352,1567171119907924
1567171117074356,1567171119908396
1567171117074398,1567171119913801
1567171117074361,1567171119913869
1567171117075845,1567171119918237
1567171117075856,1567171119921784
1567171117075860,1567171119922287
1567171117075870,1567171119928017
1567171117075865,1567171119928456
1567171117076469,1567171119932768
1567171117076473,1567171119933212
1567171117076477,1567171119936924
1567171117076482,1567171119939097
1567171117076487,1567171119940995
1567171117076491,1567171119945225
1567171117076508,1567171119945277
1567171117076513,1567171119950185
1567171117079938,1567171119950717
1567171117079949,1567171119955291
1567171117079954,1567171119955351
1567171117079959,1567171119960763
1567171117079964,1567171119960819
1567171117080017,1567171119965355
1567171117080021,1567171119969238
1567171117082719,1567171119971750
1567171117082736,1567171119979954
1567171117082731,1567171119980919
1567171117082741,1567171119987349
1567171117082779,1567171119994154
1567171117082774,1567171119997348
1567171117082784,1567171119997378
1567171117082788,1567171120003573
1567171117082793,1567171120005256
1567171117082855,1567171120006213
1567171117082870,1567171120010278
1567171117082865,1567171120012283
1567171117136988,1567171120013289
1567171117233046,1567171120016625
1567171117239344,1567171120017479
1567171117239357,1567171120021536
1567171117239362,1567171120022817
1567171117239373,1567171120026081
1567171117239377,1567171120028018
1567171117239422,1567171120032667
1567171117239383,1567171120032721
1567171117243363,1567171120039458
1567171117243376,1567171120041624
1567171117243382,1567171120043948
1567171117243388,1567171120045760
1567171117243392,1567171120049860
1567171117243437,1567171120052262
1567171117243442,1567171120053543
1567171117243446,1567171120058818
1567171117243451,1567171120061251
1567171117243454,1567171120067282
1567171117243459,1567171120067407
1567171117243474,1567171120077447
1567171117243478,1567171120078892
1567171117243482,1567171120086613
1567171117243487,1567171120088512
1567171117243497,1567171120096138
1567171117243492,1567171120096285
1567171117243504,1567171120106175
1567171117243522,1567171120106237
1567171117243543,1567171120113941
1567171117243548,1567171120116121
1567171117243554,1567171120121224
1567171117247710,1567171120122369
1567171117247722,1567171120127101
1567171117247727,1567171120128863
1567171117247732,1567171120133550
1567171117247736,1567171120133602
1567171117247775,1567171120141850
1567171117247780,1567171120141907
1567171117247785,1567171120149132
1567171117247867,1567171120149195
1567171117247871,1567171120156253
1567171117247877,1567171120156362
1567171117247898,1567171120167279
1567171117247882,1567171120167340
1567171117247907,1567171120172475
1567171117247903,1567171120173214
1567171117247912,1567171120179097
1567171117251522,1567171120180557
1567171117251539,1567171120184773
1567171117251533,1567171120184825
1567171117251544,1567171120191311
1567171117251548,1567171120191791
1567171117251598,1567171120196558
1567171117251594,1567171120197091
1567171117251606,1567171120204531
1567171117251602,1567171120204590
1567171117251611,1567171120209759
1567171117252696,1567171120211563
1567171117252703,1567171120215669
1567171117252707,1567171120216235
1567171117252773,1567171120221096
1567171117252777,1567171120221580
1567171117253020,1567171120225899
1567171117253014,1567171120225999
1567171117253025,1567171120229815
1567171117253030,1567171120232753
1567171117253035,1567171120233139
1567171117253040,1567171120236910
1567171117253055,1567171120237330
1567171117253059,1567171120241165
1567171117255068,1567171120241863
1567171117255083,1567171120245742
1567171117285671,1567171120246200
1567171117397646,1567171120251546
1567171117391529,1567171120251608
1567171117397660,1567171120255872
1567171117397665,1567171120256763
1567171117397669,1567171120259890
1567171117397673,1567171120262318
1567171117397677,1567171120264135
1567171117397681,1567171120268027
1567171117397719,1567171120268566
1567171117397723,1567171120273140
1567171117400107,1567171120273191
1567171117400126,1567171120278149
1567171117400121,1567171120278335
1567171117400132,1567171120284308
1567171117400175,1567171120284872
1567171117400179,1567171120289373
1567171117400183,1567171120292559
1567171117400187,1567171120292620
1567171117400192,1567171120298260
1567171117400197,1567171120301399
1567171117400211,1567171120306406
1567171117400214,1567171120306473
1567171117400218,1567171120312524
1567171117400223,1567171120314228
1567171117400232,1567171120318274
1567171117400227,1567171120321554
1567171117400244,1567171120322392
1567171117400866,1567171120325969
1567171117400877,1567171120327378
1567171117400882,1567171120331639
1567171117433697,1567171120332251
1567171117436531,1567171120336832
1567171117436549,1567171120339148
1567171117436555,1567171120343476
1567171117439616,1567171120344161
1567171117439629,1567171120348498
1567171117439633,1567171120349169
1567171117439638,1567171120353641
1567171117439663,1567171120354403
1567171117439697,1567171120358676
1567171117439702,1567171120361180
1567171117439707,1567171120364054
1567171117439711,1567171120366098
1567171117439715,1567171120367977
1567171117439720,1567171120369235
1567171117439732,1567171120373697
1567171117439736,1567171120376098
1567171117442332,1567171120377071
1567171117442345,1567171120380319
1567171117442350,1567171120384327
1567171117442374,1567171120384435
1567171117442423,1567171120389072
1567171117442379,1567171120389959
1567171117442428,1567171120393685
1567171117442433,1567171120397326
1567171117442437,1567171120397409
1567171117442447,1567171120406655
1567171117442442,1567171120407284
1567171117446160,1567171120411540
1567171117446175,1567171120416826
1567171117446179,1567171120416977
1567171117446185,1567171120426051
1567171117446190,1567171120426132
1567171117446237,1567171120434119
1567171117446196,1567171120434681
1567171117446242,1567171120441407
1567171117446271,1567171120445175
1567171117446276,1567171120445233
1567171117447067,1567171120450068
1567171117446280,1567171120450779
1567171117447079,1567171120454716
1567171117450888,1567171120459709
1567171117447082,1567171120460391
1567171117538973,1567171120463925
1567171117599394,1567171120467628
1567171117601595,1567171120468332
1567171117601609,1567171120473081
1567171117601615,1567171120473549
1567171117601619,1567171120478648
1567171117601624,1567171120478686
1567171117625757,1567171120484146
1567171117628104,1567171120484744
1567171117628119,1567171120489765
1567171117628124,1567171120492376
1567171117628131,1567171120494231
1567171117628136,1567171120497535
1567171117628140,1567171120498104
1567171117628189,1567171120502313
1567171117628184,1567171120504482
1567171117628193,1567171120505268
1567171117628199,1567171120509787
1567171117628203,1567171120510785
1567171117628213,1567171120516233
1567171117628208,1567171120516286
1567171117628227,1567171120519956
1567171117628231,1567171120521053
1567171117628236,1567171120524370
1567171117628240,1567171120525478
1567171117628244,1567171120528467
1567171117628248,1567171120531084
1567171117628267,1567171120532984
1567171117628271,1567171120535937
1567171117628276,1567171120536917
1567171117628285,1567171120540840
1567171117628280,1567171120541396
1567171117628290,1567171120544531
1567171117628305,1567171120547123
1567171117628309,1567171120548925
1567171117628313,1567171120549994
1567171117628333,1567171120552925
1567171117628336,1567171120556283
1567171117628341,1567171120556966
1567171117628346,1567171120561661
1567171117628359,1567171120561717
1567171117628363,1567171120565816
1567171117628368,1567171120568019
1567171117628372,1567171120569215
1567171117628377,1567171120571946
1567171117628381,1567171120574798
1567171117628395,1567171120576577
1567171117628400,1567171120579041
1567171117628404,1567171120581241
1567171117628409,1567171120584597
1567171117628414,1567171120584655
1567171117628418,1567171120589557
1567171117628431,1567171120589612
1567171117628436,1567171120594418
1567171117628440,1567171120594527
1567171117628449,1567171120599380
1567171117628445,1567171120601564
1567171117628453,1567171120603528
1567171117628457,1567171120606046
1567171117628474,1567171120607827
1567171117628479,1567171120610184
1567171117628483,1567171120612440
1567171117628488,1567171120614833
1567171117628493,1567171120616657
1567171117628521,1567171120620422
1567171117628536,1567171120620839
1567171117628544,1567171120624632
1567171117628548,1567171120624723
1567171117628552,1567171120628578
1567171117628558,1567171120629248
1567171117628562,1567171120633806
1567171117628566,1567171120635555
1567171117628580,1567171120637827
1567171117685176,1567171120639563
1567171117780955,1567171120641379
1567171117784014,1567171120643152
1567171117784036,1567171120644241
1567171117784042,1567171120646005
1567171117784047,1567171120649667
1567171117784052,1567171120651411
1567171117784057,1567171120652617
1567171117784090,1567171120654393
1567171117784094,1567171120657880
1567171117786233,1567171120659980
1567171117786243,1567171120661885
1567171117786249,1567171120663712
1567171117786254,1567171120664879
1567171117786283,1567171120667234
1567171117786288,1567171120668208
1567171117786293,1567171120670213
1567171117786298,1567171120674081
1567171117790520,1567171120674247
1567171117790532,1567171120680393
1567171117790536,1567171120680939
1567171117790541,1567171120686064
1567171117790545,1567171120686130
1567171117790549,1567171120691441
1567171117794474,1567171120693131
1567171117794487,1567171120696606
1567171117794492,1567171120697844
1567171117794497,1567171120702214
1567171117794504,1567171120703817
1567171117794510,1567171120706383
1567171117794542,1567171120708319
1567171117794547,1567171120710831
1567171117794551,1567171120712914
1567171117794556,1567171120717796
1567171117794561,1567171120717876
1567171117794566,1567171120723250
1567171117794572,1567171120723316
1567171117794588,1567171120728586
1567171117794594,1567171120728656
1567171117794600,1567171120733907
1567171117794605,1567171120734512
1567171117798172,1567171120739810
1567171117798162,1567171120740390
1567171117798176,1567171120744000
1567171117798180,1567171120745038
1567171117798185,1567171120748801
1567171117798226,1567171120749509
1567171117798231,1567171120753409
1567171117798236,1567171120754234
1567171117798239,1567171120759616
1567171117798244,1567171120760269
1567171117798248,1567171120764297
1567171117798264,1567171120765516
1567171117800915,1567171120768375
1567171117800925,1567171120771454
1567171117800930,1567171120771969
1567171117800935,1567171120775526
1567171117800939,1567171120776101
1567171117800942,1567171120781200
1567171117800970,1567171120781478
1567171117800974,1567171120787126
1567171117800978,1567171120787266
1567171117800982,1567171120792879
1567171117800986,1567171120792954
1567171117800990,1567171120797951
